Date,Open,High,Low,Close,Adj Close,Volume
2022-09-19,619.5599975585938,626.969970703125,612.22998046875,625.9600219726562,625.9600219726562,718900
2022-09-20,621.969970703125,622.0800170898438,610.3400268554688,616.5,616.5,926900
2022-09-21,623.4500122070312,633.52001953125,618.8599853515625,620.2000122070312,620.2000122070312,563000
2022-09-22,617.8800048828125,618.0999755859375,608.5499877929688,609.260009765625,609.260009765625,524300
2022-09-23,597.8099975585938,598.75,590.2100219726562,593.1300048828125,593.1300048828125,932400
2022-09-26,590.1799926757812,595.0599975585938,576.0499877929688,581.5900268554688,581.5900268554688,658300
2022-09-27,583.8800048828125,593.6300048828125,567.510009765625,567.6900024414062,567.6900024414062,498800
2022-09-28,573.4299926757812,578.7999877929688,563.489990234375,576.5,576.5,519700
2022-09-29,567.8499755859375,570.719970703125,558.6300048828125,561.3900146484375,561.3900146484375,546600
2022-09-30,568.510009765625,573.5399780273438,563.489990234375,568.8400268554688,568.8400268554688,602500
2022-10-03,573.1199951171875,581.469970703125,570.469970703125,578.9000244140625,578.9000244140625,425300
2022-10-04,583.0,595.760009765625,582.719970703125,587.8300170898438,587.8300170898438,519500
2022-10-05,577.4600219726562,582.969970703125,571.0,578.4099731445312,578.4099731445312,344800
2022-10-06,577.4400024414062,581.4099731445312,555.3800048828125,557.4299926757812,557.4299926757812,585100
2022-10-07,549.739990234375,554.27001953125,538.0800170898438,541.8599853515625,541.8599853515625,473400
2022-10-10,545.3300170898438,548.4199829101562,527.7899780273438,527.9299926757812,527.9299926757812,487100
2022-10-11,528.2899780273438,530.3300170898438,512.5900268554688,524.2999877929688,524.2999877929688,556100
2022-10-12,519.530029296875,523.219970703125,511.2799987792969,511.8599853515625,511.8599853515625,468000
2022-10-13,496.260009765625,526.8099975585938,494.8900146484375,522.510009765625,522.510009765625,622900
2022-10-14,532.7000122070312,532.7000122070312,503.6099853515625,505.3900146484375,505.3900146484375,494900
2022-10-17,518.2999877929688,528.280029296875,518.2999877929688,526.9199829101562,526.9199829101562,549500
2022-10-18,540.0999755859375,549.5499877929688,536.030029296875,540.2100219726562,540.2100219726562,449800
2022-10-19,531.0800170898438,533.9299926757812,525.3499755859375,525.52001953125,525.52001953125,386200
2022-10-20,526.7000122070312,533.0700073242188,520.97998046875,526.2000122070312,526.2000122070312,439700
2022-10-21,524.530029296875,534.6199951171875,518.5700073242188,534.5999755859375,534.5999755859375,528800
2022-10-24,539.6300048828125,541.3599853515625,525.8900146484375,531.1599731445312,531.1599731445312,355200
2022-10-25,534.7000122070312,555.77001953125,534.7000122070312,554.8900146484375,554.8900146484375,478600
2022-10-26,553.719970703125,560.4000244140625,548.77001953125,555.1400146484375,555.1400146484375,424300
2022-10-27,558.4000244140625,565.5999755859375,551.6500244140625,554.9299926757812,554.9299926757812,499100
2022-10-28,549.8300170898438,574.5700073242188,548.1900024414062,568.0499877929688,568.0499877929688,456100
2022-10-31,559.260009765625,570.5399780273438,557.8300170898438,566.4400024414062,566.4400024414062,540400
2022-11-01,572.9099731445312,576.4000244140625,552.760009765625,554.510009765625,554.510009765625,590500
2022-11-02,552.0399780273438,568.0,546.77001953125,549.25,549.25,677600
2022-11-03,579.6199951171875,600.0,571.6400146484375,585.3499755859375,585.3499755859375,831200
2022-11-04,587.8800048828125,613.7999877929688,578.9000244140625,611.0900268554688,611.0900268554688,776800
2022-11-07,611.77001953125,617.3099975585938,606.2000122070312,606.52001953125,606.52001953125,517600
2022-11-08,607.5399780273438,610.489990234375,593.3699951171875,596.25,596.25,544500
2022-11-09,598.47998046875,609.0900268554688,592.9099731445312,597.9500122070312,597.9500122070312,480100
2022-11-10,616.219970703125,651.0999755859375,616.219970703125,648.0,648.0,725600
2022-11-11,645.239990234375,662.6199951171875,645.239990234375,660.5999755859375,660.5999755859375,664100
2022-11-14,652.0399780273438,654.0999755859375,638.5,638.9400024414062,638.9400024414062,413900
2022-11-15,644.1500244140625,658.530029296875,643.1199951171875,657.22998046875,657.22998046875,474500
2022-11-16,658.6900024414062,659.5900268554688,647.6199951171875,647.8900146484375,647.8900146484375,492500
2022-11-17,638.8099975585938,643.5599975585938,632.4500122070312,639.9400024414062,639.9400024414062,331000
2022-11-18,651.1799926757812,651.3300170898438,639.4299926757812,647.4099731445312,647.4099731445312,382500
2022-11-21,645.25,657.260009765625,642.2100219726562,654.8900146484375,654.8900146484375,415000
2022-11-22,654.5,656.5999755859375,648.6099853515625,656.0700073242188,656.0700073242188,427900
2022-11-23,659.1199951171875,671.9500122070312,656.8300170898438,671.77001953125,671.77001953125,284700
2022-11-25,672.0700073242188,674.8599853515625,670.1099853515625,674.6599731445312,674.6599731445312,130500
2022-11-28,665.9500122070312,670.9400024414062,659.010009765625,662.6099853515625,662.6099853515625,595600
2022-11-29,661.760009765625,672.9099731445312,655.9299926757812,670.9600219726562,670.9600219726562,401500
2022-11-30,667.47998046875,692.8800048828125,665.75,690.6500244140625,690.6500244140625,781600
2022-12-01,695.0,707.5700073242188,690.7000122070312,698.1500244140625,698.1500244140625,474200
2022-12-02,689.97998046875,694.1599731445312,679.760009765625,691.469970703125,691.469970703125,524500
2022-12-05,686.739990234375,697.5900268554688,682.4500122070312,684.27001953125,684.27001953125,345200
2022-12-06,684.27001953125,689.1900024414062,675.22998046875,686.8699951171875,686.8699951171875,377800
2022-12-07,687.3800048828125,696.8800048828125,682.0800170898438,685.1199951171875,685.1199951171875,346800
2022-12-08,685.8800048828125,691.9600219726562,679.25,683.3400268554688,683.3400268554688,360500
2022-12-09,678.0,690.0,673.47998046875,675.7999877929688,675.7999877929688,423700
2022-12-12,676.219970703125,680.5499877929688,671.47998046875,680.3699951171875,680.3699951171875,336100
2022-12-13,704.22998046875,714.97998046875,698.02001953125,707.010009765625,707.010009765625,618700
2022-12-14,706.989990234375,720.0,699.3800048828125,703.4299926757812,703.4299926757812,553600
2022-12-15,689.530029296875,704.239990234375,685.8900146484375,691.3599853515625,691.3599853515625,583400
2022-12-16,688.9199829101562,688.9199829101562,661.280029296875,667.8400268554688,667.8400268554688,1426500
2022-12-19,664.530029296875,668.239990234375,655.1400146484375,658.1900024414062,658.1900024414062,409800
2022-12-20,655.510009765625,660.8900146484375,648.0399780273438,652.1500244140625,652.1500244140625,422900
2022-12-21,658.3200073242188,671.280029296875,655.7000122070312,665.9500122070312,665.9500122070312,343000
2022-12-22,654.0700073242188,660.7999877929688,640.9199829101562,655.0800170898438,655.0800170898438,350600
2022-12-23,651.1599731445312,658.5599975585938,641.6599731445312,657.6799926757812,657.6799926757812,214300
2022-12-27,661.3300170898438,661.3300170898438,649.3300170898438,654.5800170898438,654.5800170898438,189800
2022-12-28,659.989990234375,661.739990234375,649.7100219726562,652.5399780273438,652.5399780273438,303400
2022-12-29,656.97998046875,670.3300170898438,650.260009765625,665.3699951171875,665.3699951171875,283900
2022-12-30,659.3599853515625,665.3499755859375,648.22998046875,655.030029296875,655.030029296875,268500
2023-01-03,663.2999877929688,670.8499755859375,654.02001953125,662.510009765625,662.510009765625,371700
2023-01-04,668.719970703125,688.97998046875,665.7100219726562,680.1500244140625,680.1500244140625,433800
2023-01-05,674.1199951171875,674.1199951171875,659.9500122070312,660.6199951171875,660.6199951171875,267200
2023-01-06,661.3200073242188,676.1199951171875,650.6099853515625,673.9400024414062,673.9400024414062,391400
2023-01-09,673.4600219726562,687.8200073242188,670.9400024414062,681.1599731445312,681.1599731445312,584100
2023-01-10,680.0,695.8400268554688,677.4600219726562,695.1500244140625,695.1500244140625,547000
2023-01-11,700.260009765625,721.9600219726562,698.8599853515625,715.1199951171875,715.1199951171875,414500
2023-01-12,714.5,725.7899780273438,706.0,725.3400268554688,725.3400268554688,336800
2023-01-13,716.0,726.6099853515625,714.0999755859375,721.8900146484375,721.8900146484375,210700
2023-01-17,717.8900146484375,724.1300048828125,713.0,718.0,718.0,376500
2023-01-18,715.1199951171875,718.1699829101562,699.4000244140625,702.6799926757812,702.6799926757812,447800
2023-01-19,702.27001953125,709.9299926757812,700.2899780273438,702.760009765625,702.760009765625,289900
2023-01-20,701.7000122070312,720.780029296875,693.1799926757812,720.0599975585938,720.0599975585938,355900
2023-01-23,716.52001953125,724.2000122070312,711.5999755859375,716.3200073242188,716.3200073242188,290100
2023-01-24,716.2000122070312,730.6799926757812,714.5700073242188,719.6199951171875,719.6199951171875,248600
2023-01-25,711.2000122070312,721.97998046875,706.2100219726562,719.77001953125,719.77001953125,378800
2023-01-26,720.9000244140625,731.0900268554688,720.3400268554688,729.1900024414062,729.1900024414062,359200
